parent	child
3298	15981
3298	27919
3299	3584
3299	3585
3299	3586
3299	4101
3299	3595
3299	3598
3299	3601
3299	3602
3299	3604
3299	3611
3299	3359
3299	3616
3299	3619
3299	4136
3299	3369
3299	29873
3299	4142
3299	4144
3299	4151
3299	4156
3299	4160
3299	3906
3299	4107
3299	4166
3299	4167
3299	4175
3299	4178
3299	3413
3299	3926
3299	3417
3299	3599
3299	3421
3299	4197
3299	3433
3299	3946
3299	4207
3299	4200
3299	4214
3299	4215
3299	4219
3299	3967
3299	3464
3299	3564
3299	3467
3299	4000
3299	3490
3299	4028
3299	4040
3299	4027
3299	3516
3299	4042
3299	3521
3299	3522
3299	3528
3299	3533
3299	4045
3299	3545
3299	3546
3299	4069
3299	3563
3299	3308
3299	3565
3299	3566
3299	3570
3299	3571
3299	3575
3299	3576
3299	3582
3299	3583
3302	357441
3302	71364
3302	88371
3302	71950
3302	88592
3302	71009
3302	30893
3302	3890
3302	71475
3302	71351
3302	72124
3302	3902
3317	35171
3317	34150
3317	35047
3317	33334
3317	34457
3317	34879
3330	34920
3330	14444
3330	35277
3330	33232
3330	34452
3330	33967
3334	35267
3334	33819
3334	14429
3334	78057
3334	34671
3334	79864
3334	33210
265489	329119
3359	28197
3359	27212
3359	26928
3359	132344
3359	28540
3374	33230
3374	72980
3374	34585
3374	35226
3374	33948
3374	34943
3376	87425
3376	33601
3376	72203
3376	34956
3376	58328
3376	24350
3376	33568
3376	34341
3376	31390
3376	128500
3376	30523
3376	34462
3376	88768
3376	88664
3376	88668
3376	30435
3376	14440
3376	35050
3376	30572
3376	59124
3376	34933
3376	24187
3376	24190
3376	87551
3389	4105
3389	72302
3391	34789
3391	32430
3391	34292
3391	33342
3391	34683
3391	35068
3391	33917
3391	35189
265546	329152
265546	328267
3403	34678
3403	34118
3403	34508
3403	35285
3403	58454
3403	14312
3403	59052
3403	34472
3403	34102
3403	35067
3434	35213
3434	32974
3434	33059
3434	35310
3434	35161
3434	72035
3434	35054
3446	33923
3446	34642
3446	35061
3446	34167
3446	34621
3451	33737
3451	34763
3451	33218
3451	14351
3451	34264
3462	78787
3462	79431
3462	324321
3462	34921
3462	34922
3462	34612
3462	35064
265620	328919
265620	327447
3477	29124
3477	14480
3477	16226
3477	33947
3477	34459
3477	28713
3477	11500
3477	27949
3477	33710
3477	10095
3485	35288
3485	14424
3485	35291
3485	57375
3485	33828
3485	34601
3485	34539
3485	34047
3488	34747
3488	34870
3488	34855
3488	33176
3488	33500
3495	59909
3495	34631
3495	57608
3495	33556
3495	33755
3495	14121
3495	57713
3495	34682
3504	33762
3504	34378
3504	34834
3504	34745
3504	33785
3504	14426
3514	14505
3514	34882
3514	35315
3514	34424
3514	32985
3514	33434
3516	16058
3516	28695
3523	33579
3523	34860
3523	34318
3523	33743
3523	34975
3541	14339
3541	34046
3541	34105
3541	35227
3541	16093
3541	28510
3551	34295
3551	35023
3551	14481
3551	33554
3551	57615
3551	3878
3551	34349
3551	34290
3551	34547
3551	33335
3551	4157
3552	33957
3552	16200
3552	28908
3552	32979
3552	35163
3552	14493
3555	29122
3555	11118
3555	15827
3555	29119
265700	328410
3557	34252
3557	31062
3557	14365
3557	33252
3557	34342
3557	34781
3557	34333
3557	34168
3563	16095
3563	28742
3563	33962
3563	11374
3563	28594
3563	9972
3563	27575
3563	34812
3565	33600
3565	34756
3565	28170
3565	16139
3565	28055
3565	11418
3565	10013
3565	33326
3565	14519
3565	28601
3571	33983
3571	10063
3571	33685
3571	30112
3571	28902
3571	14504
3571	16174
3571	11451
3571	28757
3576	11490
3576	28586
3576	16043
3576	30041
3579	34624
3579	35271
3579	35017
3579	33720
3579	33049
3579	35100
3582	28029
3582	16211
3582	33078
3582	28282
3582	34396
3582	11485
3583	29136
3583	33209
3583	34200
3583	30045
3583	15888
3583	11313
3583	9913
3586	10049
3586	28360
3586	30299
3586	34026
3586	28972
3586	14510
3586	16240
3586	34034
3586	28791
3586	11452
3594	59457
3594	33474
3594	35139
3594	35151
3594	35286
3594	14234
3594	33249
3594	59762
3594	35126
3594	34681
3598	34598
3598	16074
3598	29142
3598	32988
3606	35044
3606	34828
3606	34130
3606	33716
3606	4213
3610	132430
3610	29010
3610	10075
3610	28126
3610	15967
3610	34211
3610	29097
3610	11253
3610	14264
3610	33021
3610	34302
3613	35141
3613	32999
3613	33805
3613	14518
3613	34559
3614	34689
3614	34820
3614	78735
3614	79517
3614	34992
3614	34800
3614	325177
3618	34573
3618	34833
3618	78378
3618	14507
3618	324656
3618	33971
3618	34942
3618	34488
3618	33852
3618	34365
3620	3840
3620	3848
3620	3729
3620	3859
3620	3860
3620	3735
3620	3887
3620	3870
3620	3871
3620	3872
3620	3878
3620	3880
3620	3882
3620	3885
3620	3759
3620	3890
3620	3891
3620	3893
3620	3894
3620	3895
3620	3768
3620	3897
3620	3898
3620	3896
3620	3668
3620	3806
3620	3839
3759	21592
3759	21323
3768	21588
3768	21338
3768	21595
3768	21341
3839	21315
3840	87361
3840	87432
3859	31045
3859	31313
3859	33763
3859	87575
3859	33955
3859	87537
3859	32886
3859	34366
3860	31431
266019	328692
3890	87427
3890	87190
3891	88488
3891	88393
3891	87469
3891	30831
3891	87476
3891	88124
3893	87182
3896	87268
3896	87237
3896	88039
3896	88490
3896	88663
3896	87460
3899	4098
3899	4105
3899	4106
3899	4140
3899	4149
3899	4157
3899	3902
3899	4161
3899	4177
3899	4185
3899	4187
3899	4188
3899	4189
3899	4191
3899	3936
3899	4193
3899	4194
3899	4195
3899	4198
3899	4201
3899	4203
3899	4205
3899	4206
3899	4209
3899	4210
3899	4211
3899	4212
3899	4213
3899	4216
3899	4217
3899	4218
3899	4220
3899	4223
3899	4225
3899	4226
3899	4059
3899	4067
3899	4070
3899	4092
3899	4095
3907	5441
3907	16258
3907	11529
3907	10123
3907	35283
3907	28841
3907	28268
3907	28128
3914	35124
3945	79554
3945	34759
3945	32968
3945	33359
3945	35042
3945	34930
3945	34296
3945	34361
3945	14460
3945	34303
3948	5452
262802	263617
262802	263436
3954	34918
266107	328233
266107	327378
4000	11512
4000	10107
4006	35187
4006	5460
4027	132368
4027	30247
4027	27920
266183	328851
4040	28417
4043	87438
4043	30729
4043	34455
4043	87384
4043	30875
4043	34908
4043	34107
266215	326566
266215	342023
266215	342128
266217	329094
4095	34438
4095	33030
4095	34951
4095	34610
4095	34077
4095	35167
4105	356676
4105	72145
4105	88531
4105	71652
4105	71464
4105	72300
4105	88505
4105	127738
4106	33440
4106	32950
4106	35278
4106	14485
4106	64311
4106	35099
4106	64639
4107	28003
4107	30117
4107	28579
4107	77141
4107	27354
4140	35201
4140	34898
4140	34707
4140	34011
4140	33692
4140	14494
4140	34540
4140	79597
4142	28896
4144	34694
4144	27942
4144	30281
4144	27613
4149	35153
4149	59815
4149	34686
4149	35131
4149	35132
4149	34014
4151	28129
4156	27521
4156	30384
4156	77394
4156	27989
4160	28881
4160	28211
4166	30357
4166	77303
4166	29023
4167	28013
4167	76815
4167	27185
4167	29113
4187	87139
4187	34760
4187	33299
4187	35095
4187	57565
4187	34142
4187	35299
4187	87527
4187	87304
4187	87198
4187	34743
4187	14392
4187	87294
4187	88767
4197	132312
4200	28288
4200	76753
4200	30065
4200	28371
4206	87435
4206	34061
4206	28054
4206	27207
4206	34100
4206	30394
4206	88763
4206	28753
4206	27991
4206	87257
4206	16218
4206	87138
4206	11492
4206	10087
4206	26862
4206	99953
4207	27485
4214	16246
4214	34007
4214	29724
4214	11518
4214	28991
4218	11377
4218	10108
4218	27935
4226	28203
4226	11524
4226	16253
266371	328872
266415	327252
266462	326547
266462	326820
4340	28097
4340	26830
4340	28367
4340	27926
4340	132580
4340	324454
4340	28134
4340	132413
266495	327522
266495	329063
4393	14874
4393	12471
4393	13090
4397	132199
4397	28266
4397	28186
4397	27231
4411	34658
4411	34277
4411	34635
4411	28910
4411	28858
4433	10012
266578	327942
4436	15124
4436	28886
4436	34779
4436	28700
4436	13341
4436	12705
4436	10082
4436	27171
4436	11303
4436	28786
4438	11382
4438	27543
4438	9980
4449	35008
4449	28550
4449	12584
4449	28575
4469	132421
4469	132555
4469	26808
4493	12563
4493	14971
4493	13187
4501	9902
4506	34816
4506	35269
4506	13126
4506	34511
4506	12504
4506	28079
4506	26788
4506	27626
4506	29104
4506	11443
4506	28342
4506	10039
4506	34937
4506	14910
4515	11393
4515	12488
4515	28078
4515	28446
4522	34412
4522	35183
4522	34905
4522	28057
4522	27995
4526	34499
4526	28420
4526	114105
4526	30042
4526	112673
4526	64612
4526	15149
4526	11380
4526	29045
4526	13366
4526	12729
4529	29075
4529	28855
4529	12216
4529	35164
4530	9828
4530	11530
4530	27183
4530	27098
4530	132394
4531	132656
4531	27342
4531	132534
4533	28992
4533	13318
4533	29001
4533	12686
4533	11471
4533	10076
4533	35111
4533	15101
4539	11441
4539	10037
4539	26909
4544	28106
4544	28828
4544	27870
4544	34595
4544	34732
4544	28909
4544	12153
4544	11450
4544	10047
4551	11426
4551	28204
4551	28504
4552	35072
4552	35265
4552	34695
4552	35272
4552	35275
4552	34383
4552	35283
4552	35103
4552	34338
4552	34659
4552	34736
4552	35313
4552	35187
266763	329090
528977	563489
528977	559716
528977	731883
528977	731832
528977	731841
528977	563519
266836	342075
266836	326494
266864	328825
266864	326466
266991	329616
4854	5448
4854	5449
4854	5322
4854	5451
4854	5457
4854	5395
4854	5461
4854	5462
4854	5466
4854	5469
4854	5421
4854	5432
4854	5435
4854	5437
267014	329520
267035	328687
267090	326771
267102	329587
267150	327545
267152	327257
267160	327232
267160	326993
267186	326708
267263	326959
267265	326630
267277	328231
267286	327948
267295	329647
267331	329463
267336	326980
267342	328158
267368	329519
267406	328263
267449	329711
267453	327732
267458	327716
5322	11271
267472	326524
267472	327783
267482	326426
267525	328974
5395	30410
5395	29128
5395	26698
5395	34647
5395	132476
5395	132570
5409	11424
5409	10019
5409	28421
5409	28403
5409	28158
5421	11467
5421	28942
5421	28983
5421	30363
5432	10080
5432	28737
5432	28065
5432	28140
5432	11096
5432	35258
5435	11072
5435	35146
5435	28301
5435	27929
5437	29125
5437	29895
5437	35240
5437	11026
5437	34770
5437	28789
5441	34332
5441	34654
5448	11314
5449	26622
5449	132431
5451	28940
5451	28688
5451	11058
5451	30172
5457	10113
5457	27393
5457	27050
5457	11020
5460	28552
5460	29107
5460	11480
5461	11513
5462	11146
5462	28779
5462	28787
5466	11011
5466	10085
5466	30050
5466	34541
5466	28885
5466	28567
5466	34555
5469	10118
5469	11143
5469	28975
5469	28530
5469	28022
5469	34878
5470	21343
5502	21592
5502	21595
5517	21323
5517	21262
5517	21338
267674	328657
267693	327711
267704	326671
5578	87234
5578	87237
5578	21510
5578	87435
5578	21588
5578	24091
5578	21408
5578	87527
5578	24235
5578	21429
5578	24187
5578	24303
267741	329343
267798	327823
267938	327586
267991	327879
568962	643530
268058	327306
268069	328815
5975	88768
5975	21578
5975	88746
5975	21553
5975	88763
5975	88765
5975	88766
5975	88767
6316	21563
6316	88748
6450	21315
6450	21257
6450	21270
6450	21341
6624	132394
6624	132683
6624	404247
6624	6654
6657	99953
6657	100355
6821	101657
6907	7174
6907	7177
6907	132368
6907	7193
6907	26909
6907	7198
6907	27171
6907	7207
6907	7208
6907	6955
6907	132656
6907	27185
6907	7221
6907	6973
6907	27717
6907	27207
6907	132430
6907	132431
6907	6997
6907	26974
6907	7010
6907	27486
6907	132199
6907	26984
6907	27497
6907	27501
6907	132413
6907	132211
6907	132472
6907	132476
6907	27521
6907	27543
6907	408770
6907	7054
6907	132421
6907	27296
6907	26788
6907	34728
6907	27050
6907	27575
6907	7100
6907	7106
6907	27331
6907	35268
6907	35281
6907	132312
6907	35289
6907	27098
6907	27870
6907	27879
6907	27354
6907	132344
6907	27132
6907	7165
6907	27647
6955	291899
6973	28997
6997	292293
6997	291974
7054	291927
7100	292637
7106	28172
7177	34186
7177	27947
7177	30366
7193	28191
7198	28189
7207	505897
7208	28376
7221	29082
7257	27393
7257	132240
7257	7318
7257	27039
7257	26786
7257	27183
7257	27829
7257	27702
7257	132534
7257	132555
7257	27471
7257	132570
7257	132580
7257	7400
7257	27626
7257	26862
7257	7413
7400	292257
7413	132474
7413	28222
7445	87304
7445	87448
7445	87182
7445	87190
7445	87545
7445	87384
7445	87537
7445	87432
7445	87476
7445	87481
7445	87551
88625	205937
7828	87427
7828	87361
7828	87425
7828	87575
7828	87388
7828	87139
7828	87469
7828	87225
394568	446474
394568	440590
394568	446877
394568	441526
394568	439999
394568	446657
394568	447967
394568	439337
394568	446051
394568	444646
394568	440551
394568	447595
394568	447468
394568	445298
394568	438900
394568	445052
394568	446335
8211	24154
8211	87138
8211	87460
8211	24106
8211	87152
8211	87294
8211	24118
8211	24190
8604	24198
8604	87257
8604	24217
8604	24350
8604	87268
8604	24233
8604	87198
8604	87454
525775	565704
525775	565591
525775	565471
525775	565799
525775	565802
525775	565551
525775	565491
8999	10754
8999	34729
8999	28178
8999	28186
8999	28700
8999	10781
8999	9254
8999	10279
8999	10798
8999	324656
8999	10806
8999	325177
8999	10301
8999	28737
8999	28242
8999	10323
8999	9309
8999	63584
8999	63248
8999	28258
8999	34407
8999	28268
8999	325992
8999	34936
8999	28288
8999	9345
8999	34434
8999	35094
8999	10376
8999	28815
8999	34967
8999	63137
8999	63144
8999	59052
8999	9075
8999	9396
8999	9417
8999	9418
8999	10611
8999	28881
8999	64727
8999	57565
8999	324321
8999	28909
8999	79086
8999	28911
8999	64752
8999	9000
8999	28403
8999	59124
8999	35071
8999	9479
8999	57608
8999	57615
8999	34576
8999	35105
8999	9507
8999	9510
8999	9512
8999	28972
8999	35120
8999	35123
8999	28126
8999	35138
8999	9539
8999	70710
8999	9544
8999	69962
8999	35148
8999	63310
8999	35158
8999	27991
8999	9561
8999	9563
8999	9054
8999	35169
8999	35173
8999	34664
8999	59762
8999	28022
8999	29057
8999	35207
8999	10644
8999	28055
8999	326047
8999	28579
8999	59815
8999	10665
8999	28079
8999	9140
8999	29113
8999	9155
8999	29124
8999	9169
8999	34773
8999	35294
8999	28129
8999	9189
8999	28134
8999	35306
8999	35319
8999	63480
8999	69628
8999	326141
9075	100073
9140	448425
9140	761499
9345	99687
9345	25066
9345	79693
9507	29427
9507	99956
9507	101576
9510	25442
9510	29774
9510	79156
9544	79072
9561	101953
9561	101689
9563	107113
9563	106764
9571	64512
9571	64046
9571	275270
9571	64053
9571	26698
9571	27212
9571	27231
9571	9828
9571	75365
9571	63590
9571	275560
9571	34922
9571	70266
9571	65148
9571	34942
9571	9860
9571	9862
9571	34956
9571	9886
9571	69282
9571	10097
9571	34475
9571	9902
9571	34760
9571	26808
9571	9913
9571	10102
9571	9927
9571	26830
9571	27342
9571	10107
9571	10108
9571	9966
9571	10125
9571	34547
9571	9972
9571	9978
9571	9980
9571	9981
9571	9989
9571	10113
9571	10012
9571	10013
9571	10019
9571	10021
9571	35112
9571	10027
9571	10037
9571	10039
9571	35131
9571	10047
9571	10049
9571	10053
9571	11078
9571	10057
9571	35147
9571	10063
9571	356696
9571	10074
9571	10075
9571	10076
9571	10078
9571	10080
9571	10082
9571	10083
9571	10085
9571	10087
9571	10095
9571	57713
9571	10099
9571	10101
9571	34678
9571	78057
9571	10106
9571	34683
9571	10111
9571	34689
9571	10114
9571	10115
9571	10116
9571	10118
9571	10123
9571	10124
9571	34701
9571	10126
9571	34725
9571	27559
9571	64966
9571	34795
9571	62929
9571	68564
9571	35286
9571	34790
9571	35307
9571	35314
9571	63994
9571	26622
9571	34303
533942	533946
9828	23857
9828	22698
9828	27706
9828	25358
9828	28943
9860	27633
9862	27266
9862	28547
9886	24612
9886	21996
9886	26852
9886	28145
9902	25560
9902	29144
9902	22891
9902	27915
9913	27153
9913	28443
9913	25390
9927	75953
9966	25556
9966	28118
9966	22887
9966	26823
9972	28440
9972	25212
9972	27150
9978	24704
9978	22081
9978	26954
9978	28249
9978	23203
9978	132224
9978	132667
9980	132227
9980	21959
9980	28107
9980	132562
9980	26812
9980	24573
9981	75969
9989	33585
9989	26965
9989	28261
10012	132295
10012	132234
10012	30224
10012	326560
10012	26640
10012	24422
10012	27948
10012	22193
10012	24822
10012	34040
10013	27217
10013	28500
10019	27618
10019	28866
10019	33970
10021	26709
10021	28008
10021	24938
10021	22302
10027	28260
10027	25195
10027	26964
10037	27104
10037	28398
10039	132672
10039	24453
10039	27978
10039	132304
10039	22197
10039	26679
10047	27905
10047	29134
10049	25312
10049	26899
10049	22740
10049	28190
10053	28168
10053	132625
10053	23446
10053	132315
10053	22311
10053	24947
10053	26878
10063	25444
10063	28024
10063	26724
10063	22781
10074	27062
10075	27660
10075	28901
10076	132422
10076	25362
10076	132243
10076	26651
10076	25042
10076	22702
10076	27957
10078	28401
10078	24826
10078	27108
10080	28119
10080	26824
10080	24988
10080	22350
10082	28122
10082	26829
10083	26870
10085	27704
10085	28941
10087	28718
10087	27462
10095	27897
10095	29126
10097	27451
10099	76943
10101	28468
10101	25173
10101	22518
10101	27180
10102	28822
10102	22579
10102	27573
10102	25238
10107	29441
10107	26699
10107	25424
10107	33593
10107	27998
10108	26696
10108	34251
10108	30426
10108	27994
10108	22682
10108	25342
10111	28080
10111	26782
10113	25160
10113	27945
10113	26637
10113	30223
10113	34037
10113	22761
10114	28656
10114	27396
10116	25518
10118	22758
10118	28169
10118	25421
10118	26879
10123	27144
10123	28435
10124	27963
10124	26662
10126	27241
10126	28522
10127	29490
10269	58454
10269	68369
10269	34578
10269	34841
10269	27935
10269	35113
10269	78378
10269	27949
10269	64559
10269	34872
10269	63291
10269	28224
10269	59457
10269	35143
10269	27980
10269	28753
10269	65111
10269	29026
10269	35304
10269	28282
10269	28540
10269	324929
10269	65162
10269	79554
10269	79597
10269	325009
10269	35220
10269	35224
10269	69531
10269	79517
10269	28834
10269	29097
10269	28594
10269	28601
10269	57375
10269	34749
10269	29122
10269	78787
10269	28640
10269	28360
10269	325581
10269	35280
10269	28628
10269	58328
10269	35128
10269	28128
10269	64166
10269	28902
10269	34847
10269	35053
10269	63474
10269	28405
10269	69627
10269	324350
10279	27608
10301	27267
10323	27534
534703	565696
534703	565961
534703	566037
534703	565911
534703	565784
534703	565787
534703	565472
534703	562341
534703	565416
534703	565808
534703	538649
534703	566072
10611	77865
10611	107121
10611	106103
10665	79315
576472	639232
576472	639235
10754	325073
10754	332844
10781	77497
10808	30180
10808	35110
10967	11267
10967	11271
10967	11437
10967	11283
10967	11291
10967	11300
10967	275494
10967	11303
10967	11311
10967	11313
10967	11314
10967	11318
10967	11323
10967	11325
10967	34879
10967	11335
10967	34895
10967	11350
10967	11360
10967	11374
10967	11377
10967	11380
10967	11382
10967	11388
10967	26752
10967	11393
10967	64651
10967	11412
10967	11418
10967	34973
10967	11424
10967	11426
10967	11427
10967	11435
10967	34989
10967	34992
10967	11441
10967	330930
10967	11443
10967	11444
10967	11446
10967	11450
10967	11451
10967	11452
10967	11454
10967	11456
10967	11457
10967	11467
10967	11469
10967	11470
10967	11471
10967	68819
10967	35022
10967	11479
10967	11480
10967	11481
10967	11483
10967	11485
10967	11487
10967	11490
10967	11492
10967	11496
10967	35050
10967	11500
10967	35054
10967	11506
10967	11507
10967	11512
10967	11513
10967	11516
10967	11517
10967	11518
10967	11519
10967	11521
10967	11524
10967	35077
10967	11527
10967	11529
10967	11530
10967	11533
10967	26928
10967	35126
10967	35153
10967	35154
10967	332117
10967	35201
10967	35202
10967	357765
10967	35229
10967	35263
10967	62921
10967	35064
10967	35299
10967	77296
10967	34292
10967	35321
10967	59909
10967	65067
10967	34349
10967	34361
10967	34365
10967	68213
10967	11915
10967	355996
10967	275121
10967	64185
10967	11974
10967	27337
10967	34508
10967	10978
10967	11001
10967	11011
10967	64263
10967	11020
10967	11026
10967	11027
10967	34601
10967	11058
10967	34610
10967	11072
10967	12101
10967	11096
10967	27485
10967	65374
10967	12131
10967	11117
10967	11118
10967	34624
10967	11143
10967	11146
10967	34718
10967	65460
10967	69108
10967	64628
10967	34778
10967	27613
10967	11234
10967	11239
10967	11241
10967	26621
10967	11253
10967	79864
10967	34813
10967	11262
10978	27791
11001	27852
11011	28512
11011	25356
11011	27229
11020	34176
11020	30227
11020	27190
11020	28476
11026	28710
11026	27454
11027	27137
11058	27739
11058	28973
11072	24978
11072	28419
11072	27126
11072	34189
11096	28160
11096	26869
11096	34214
11117	26796
11118	28209
11118	26916
11118	22614
11118	25273
11118	33490
11143	27461
11143	28717
11146	28506
11146	27223
11241	27565
11253	34138
11253	28869
11253	27622
11262	30017
11262	26772
11262	28071
11262	33816
11262	25001
11262	22539
11267	28520
11267	34106
11267	27239
11271	28002
11271	26703
11271	33781
11271	29983
11283	26906
11283	28198
11300	25544
11300	33432
11300	22877
11300	24997
11300	330750
11300	26666
11300	332141
11300	27966
11303	28135
11303	29676
11303	33461
11303	26843
11311	27912
11311	29141
11313	28482
11313	27196
11314	28985
11314	27750
11318	26663
11318	33788
