parent	child
791405	799155
791405	924222
529265	862666
4990	158849
4990	403594
4990	29266
4990	30551
4990	30814
4990	31089
4990	159346
4990	30770
529297	861859
529297	877619
529297	862495
529297	812703
104781	106182
104781	138781
104781	148754
104781	154519
104781	106617
104781	106909
791448	793933
791448	799157
529325	816983
5058	38565
5058	16520
5058	13939
5058	14621
5063	30880
5063	159236
5063	30971
5063	29727
5109	11197
5111	14891
5111	14203
5111	11273
5111	16785
5111	12626
5111	29660
5114	12720
5114	11162
5114	30092
791548	996545
791548	798020
791548	795029
791548	805463
791548	997301
5119	38400
5119	37854
5119	31728
5119	31798
5119	38367
5120	158912
5120	159322
5120	29854
529411	816009
5133	38922
5133	31314
5133	14069
5133	31350
5138	12832
5156	158889
5156	158838
5156	29241
5183	16628
5183	14730
5183	14045
5186	13960
5186	31187
5186	30742
5186	12731
5193	11069
5198	38208
5198	14665
5198	30743
5198	12787
5198	31060
5198	11225
5198	13981
5198	29219
5198	38634
5198	32044
5198	39325
5198	30193
5198	16563
5198	38826
5222	74884
5222	14920
5222	38190
5222	16814
5222	14231
5222	31968
5222	33186
5222	12718
5222	31152
5226	39170
5226	32009
5226	31725
5226	13647
5227	10982
5227	29576
5227	29674
5227	158992
5227	12891
529517	800463
529517	1313970
529517	821107
529517	996054
5230	11265
5230	14179
5230	31914
5230	14867
5230	39093
5230	12759
5230	16761
5230	31903
5237	12784
5237	29362
5237	11222
5242	31687
5242	13579
5242	30486
5242	38514
5242	31797
5242	11318
5242	12795
5242	30780
5248	38062
5248	38781
5248	30643
5248	30717
5248	39199
5249	12768
5249	30795
5249	30900
529538	814908
529594	814975
791746	794730
791746	798736
791746	805397
529649	1252335
104927	130498
104927	762478
529660	816346
529660	814558
791875	815157
791875	876911
529793	816192
529818	862433
529818	862599
529818	877471
791978	794305
791978	816329
791978	815348
792001	798488
792001	924089
792001	924347
529872	816959
529876	816035
792042	815920
792042	799203
792042	814932
792042	815432
529921	816984
529934	816704
529934	816523
529934	822321
529934	816375
792084	794816
792084	798540
792091	798383
792091	996655
792091	997340
792097	996380
792099	996593
792099	798389
792099	996767
530032	815846
530052	816645
530119	816295
530121	816928
530121	816002
530121	815236
530121	860226
530121	815315
530121	815254
530121	791643
530121	816608
530121	859494
530121	815928
792269	794912
792269	814963
792269	816883
792275	798859
792275	794841
792275	805406
792288	997270
792288	996310
530148	877599
792341	794519
792341	824410
530257	816592
530261	822029
530261	877392
530261	820435
530261	814075
530278	816513
530305	815877
530305	815527
530305	816748
530305	797179
530313	816117
530342	821429
530345	1363268
530345	1252296
530345	820891
530345	820639
530431	816250
792614	799181
792614	996205
792614	798867
530472	814770
530489	816688
530489	820340
6212	12586
530560	1313738
530560	1253211
6308	33670
6308	159209
6308	32076
6308	38384
6308	159320
6308	29112
6328	11204
6328	31153
6328	30842
6328	31132
6328	12766
6338	138498
6338	12240
6338	30554
6338	31008
6338	39138
6338	38245
6338	38316
6338	30132
6338	30715
6338	136125
6338	11198
6340	29024
6340	158917
6345	33347
6345	12812
6345	31891
6345	31834
6354	32080
6358	12386
6358	30820
6358	11271
6358	39306
6358	30727
6364	32071
6364	12554
6364	33005
6364	39279
6364	31635
6379	12643
6382	31504
6382	12336
6382	33365
6382	31832
792818	877574
792818	816457
792818	816767
6389	12293
6389	11312
6389	29522
6389	29915
6392	32047
6392	31317
6392	12828
6393	12870
6394	12443
6394	31619
6394	31631
6398	38636
6398	31337
6398	33194
6398	11276
6398	31765
6398	12284
6400	37947
6400	38396
6401	38728
6401	31881
6401	30674
6401	11319
6401	12440
6401	31292
792902	816430
530773	859392
530773	816600
530773	534405
530773	578156
530773	634008
530773	609048
530773	821566
530773	815990
530773	910666
530773	813775
530773	536536
530773	470491
530773	485341
530773	605288
530773	534774
793153	877436
793153	816302
531072	472916
531072	484885
531072	1363161
531072	860697
531072	859230
531072	717417
531072	574066
793236	799213
793236	816830
793246	816137
793249	816040
793249	816844
793249	793264
793264	816869
531130	859723
531130	576925
531130	468446
531130	1363191
531130	859681
531130	1363308
531130	822238
531130	605622
531130	859447
793311	996800
793327	923938
793327	923726
793412	816658
531431	531072
531431	575813
531431	860203
531431	484882
531431	860468
531431	705019
531634	534736
531634	606090
531634	470460
793817	816874
793817	815417
793858	997322
531789	536539
531789	578918
793987	997385
794060	816567
794060	814766
794091	996073
794098	814917
794098	824373
794098	816261
794109	996911
794166	815245
794166	816125
794168	996803
794195	814989
532057	970821
532057	533713
532057	816019
532057	532407
532057	816184
532057	814555
794275	997514
532143	534054
532143	607686
532143	608365
532143	606565
532158	970790
532158	473799
532158	578734
532158	606481
532158	631091
532158	538303
794305	815492
794491	996900
794491	1253383
532457	860835
532457	860006
532457	606858
532457	577202
532457	531130
532457	859453
88757	138295
795029	997367
525723	816924
795130	815562
795130	816659
795174	816308
795196	996571
795210	996081
795236	816972
795278	824129
795278	814696
795278	800492
795278	814582
795278	823773
795285	800342
795285	793402
795291	814666
795291	805067
795291	824402
795291	816022
795291	824285
795295	799744
795295	816800
795295	793412
795295	814599
795295	814622
795295	796832
795295	815518
795295	815146
795295	824255
795313	793427
795313	805352
795313	800227
795317	799810
795323	800443
795323	793437
795323	805519
795334	804967
795363	810708
795385	805398
795385	814957
795390	799793
533267	469794
533267	579272
533267	607618
533267	533967
795419	805542
795420	800486
795420	805556
795420	793529
795421	815848
795421	805562
533340	537531
795511	799424
795523	796081
795523	815252
795523	793624
795523	816948
795530	814862
795534	805245
795541	800289
795544	815298
795544	814876
795587	799868
795623	800093
795623	793710
795626	805299
795649	805515
795681	805575
795681	816840
795681	816888
795681	815032
795687	816660
795715	815087
795736	816838
795736	799878
795736	815447
795736	793817
795744	816850
795744	815121
795744	805240
795777	793853
795782	793858
795782	996583
795782	1253434
795782	800510
795815	799621
795832	796110
795833	816215
795833	816634
795833	815230
795843	793916
795855	800206
533713	816491
795900	1253031
795900	795433
795900	805399
795920	1253104
795920	996043
795959	794024
795959	996441
795976	805205
795986	815414
795986	816495
796000	800481
796000	794060
796000	805552
796000	815060
796000	814906
796002	816436
796022	800051
796033	996678
796033	794091
796033	1253112
796041	816512
796041	815474
796041	816849
796041	794098
796041	815933
796054	805121
796054	995970
796054	799945
796054	794109
796054	997471
533967	485377
533967	607815
533967	579215
533967	608282
796116	815561
796116	794166
796118	996038
796118	996015
796118	1253048
796118	794168
796118	996543
796148	814896
796148	794195
796148	800440
796148	805516
796195	815654
796195	816218
796222	794264
796222	816625
796235	996497
796235	794275
796259	815730
796259	816006
796266	816714
796266	815735
796313	794350
796313	800298
796326	815940
796326	815817
796326	816532
796326	796055
796326	815355
534203	534246
796355	800169
796364	794401
796448	816164
796456	794487
796460	794491
796460	800054
796460	996311
796484	805179
796486	800361
796516	794540
796538	816068
796540	816073
796540	794563
796546	796168
796546	816079
796550	805318
796550	800184
796550	794571
796570	800288
796570	794590
796593	794613
796612	794632
796678	997246
534546	608818
534546	473766
796730	816290
796742	794748
796749	805317
796750	794756
796758	800470
796832	816000
796847	805366
796854	796228
534736	608986
796889	794882
796904	794897
796907	815281
796907	816067
796916	794909
534774	578472
534774	821201
534774	609019
796966	816582
796994	794984
797041	795028
797041	800373
797042	996887
797042	996090
797069	816253
797150	815443
797150	816283
797150	815009
797150	797160
797150	816425
797150	800491
797150	805561
797150	795130
797150	816191
797159	795137
797160	816094
797164	795141
797172	815985
797179	814964
797201	816899
797201	795174
797224	996468
797224	795196
797232	795203
797239	795210
797239	996269
797239	1252917
797268	816980
797268	795236
10982	30284
10982	31835
10982	27739
10982	26148
10982	24909
11020	29768
11020	31310
535315	579238
535315	536200
535315	909967
535315	609528
535315	471738
11049	29289
11049	30826
11049	24149
11049	26933
11069	30541
11069	27951
11069	25112
11069	32093
11085	29640
11085	27773
11085	31183
11145	30793
11145	29257
11145	25108
11145	27947
11153	27579
11153	31180
11153	29637
11160	29414
11160	159079
11160	25448
11160	30953
11160	159315
11160	24248
11160	27039
11162	26893
11162	24110
11162	30781
11162	159291
11162	29245
11162	158942
11171	37016
11171	29426
11171	30965
11197	33427
11197	409774
11197	158809
11197	27163
11197	26733
11197	158894
11197	24367
11197	30579
11197	29046
11197	37563
11198	29712
11198	31254
11204	30185
11204	31737
11206	30658
11206	24483
11206	29126
11206	27288
11212	29425
11212	30964
11212	27559
11222	31125
11222	29583
11225	29090
11225	159369
11225	26766
11225	24371
11225	159130
11225	30622
11235	30884
11235	29348
11235	24953
11235	27692
11239	158977
11239	29320
11239	159128
11239	27298
11239	25707
11239	24493
11239	30856
11249	24995
11249	30676
11249	27829
11249	29144
11264	31788
11264	30237
11265	29057
11265	158788
11265	27398
11265	24914
11265	158852
11265	27744
11265	30590
11268	31129
11268	29587
11268	27167
11271	29258
11271	30794
11273	29265
11273	30801
11276	31833
11276	30282
11278	29995
11278	31542
11288	32072
11288	30521
11298	27536
11298	29671
11298	24712
11298	31214
11299	31680
11299	30130
11299	24779
11299	27607
11306	37820
11306	27723
11306	30642
11306	29110
11306	33687
11306	24893
11310	30747
11310	29212
11312	30575
11312	33425
11312	29042
11312	27476
11312	37560
11312	24975
11313	29918
11313	31463
11318	30530
11318	32082
11319	30857
11319	29321
11319	24972
11319	27806
11322	37024
11322	27809
11322	32453
11322	30646
11322	29114
11324	31173
11324	29630
11325	29072
11325	30604
11327	31282
11327	29740
536200	610348
536225	610372
536225	531366
12240	27329
12240	37748
12240	29608
12240	31151
12284	31266
12284	27737
12284	29724
12293	37731
12293	33432
12293	29681
12293	31224
12336	31879
12336	30327
12386	37776
12386	30844
12386	29308
12412	27649
12412	24820
12412	36910
12412	29370
12412	30906
12440	29994
12440	31541
12443	31260
12443	29718
12554	29987
12554	31534
12566	37684
12566	30189
12566	31741
12575	37573
12575	30733
12575	29198
12575	33114
12575	27355
12575	24734
12580	29736
12580	37645
12580	31278
12586	37253
12586	30650
12586	33117
12586	29118
12623	25096
12623	418316
12623	29077
12623	27351
12623	27933
12623	30609
12623	36843
12623	421237
12626	36878
12626	32727
12626	29279
12626	30815
12638	30537
12638	32089
12642	31230
12642	29687
12643	31895
12643	30343
12652	29529
12652	31069
12655	37040
12655	30766
12655	29230
536945	473960
536945	611052
536945	533267
536945	538695
536945	595827
536945	595774
12665	31275
12665	29733
12711	31646
12711	30095
12714	31818
12714	30267
12718	31202
12718	29659
12720	29506
12720	31045
12731	32022
12731	30471
12754	31594
12754	30044
12759	29869
12759	31413
12760	31328
12760	29786
12766	29474
12766	31013
12766	37293
12768	31206
12768	29663
12778	31634
12778	30083
12778	37396
12784	31840
12784	30289
12787	29818
12787	31362
12788	29282
12788	30818
12788	33683
12788	37816
12795	27888
12795	27940
12795	36969
12795	25102
12795	30647
12795	29115
12796	31948
12796	30396
12797	30232
12797	31784
12802	31288
12802	29746
12812	31155
12812	29612
12828	27696
12828	31380
12828	37099
12828	29836
12829	29154
12829	36998
12829	32858
12829	30687
12832	30072
12832	31623
12835	30736
12835	29201
12835	37315
12835	24164
12835	26949
12837	33602
12837	37736
12837	26923
12837	24139
12837	30716
12837	29181
12840	31267
12840	29725
12842	29729
12842	27786
12842	31271
12852	29793
12852	31335
12862	29932
12862	31479
12863	25043
12863	29541
12863	27879
12863	31081
12870	29435
12870	30974
12874	30738
12874	29203
12874	26926
12874	24142
12876	31512
12876	29965
12877	32010
12877	30459
12883	30894
12883	29358
12885	30365
12885	31917
12888	30368
12888	31920
12890	37188
12890	31358
12890	29814
12891	30550
12891	33486
12891	411414
12891	159187
12891	27286
12891	29017
12891	25695
12891	159008
12891	24481
12891	413026
12891	37742
12894	29985
12894	31532
13579	36821
13579	29409
13647	37986
13647	30699
13647	29165
13647	36408
13647	36185
13647	36062
13849	31604
13849	30053
13927	29099
13927	36966
13927	30631
13936	27426
13936	24612
13936	27333
13936	29094
13936	30626
13936	36029
13936	36741
13939	29585
13939	24983
13939	37752
13939	27817
13960	36939
13981	31712
13981	30161
13981	39016
13981	33301
13981	37437
13991	29902
13991	31447
14045	37755
14069	29648
14069	36901
14069	38481
14069	31191
14093	31090
14093	29550
14126	30377
14126	31929
14167	31820
14167	30269
14179	33163
14179	31580
14179	37299
14179	38878
14179	30031
538469	534546
538469	612475
14217	31693
14217	30142
14223	29792
14223	31334
14234	85903
14234	30607
14234	37379
14234	29075
14234	27631
14234	24895
538695	612681
14529	30878
14529	29342
14621	30446
14665	38132
14665	29300
14665	30837
14730	30457
14779	38501
14779	29639
14779	31182
14812	39137
14812	27867
14812	31558
14812	30011
14854	31864
14854	30313
14867	31740
14867	30188
14867	39047
14906	31772
14906	30220
14923	31307
14923	29765
14923	39107
1325849	1326100
1326044	1325097
277808	410828
277808	375855
277808	435284
277808	368661
277808	395512
277808	397243
277808	386293
15716	37266
15716	38845
15760	76162
15760	73863
15760	95249
15760	74971
15760	75165
277915	402320
15810	94850
15810	33539
15810	37674
15810	39253
15810	31946
15825	82574
15825	80647
15837	36784
15837	38362
15837	31067
15837	32639
15838	36392
15838	37969
15838	39285
15838	35803
15840	35841
15840	75958
15840	74262
15840	75225
15840	74426
15840	95195
15859	82502
15859	82374
15871	39268
15871	95223
15871	33554
15871	31961
15871	37689
15918	38818
15918	37239
15922	38896
15922	37317
15922	31596
15922	95353
15922	33181
15933	83055
15933	81759
15953	39040
15953	95159
15953	33326
15953	37461
15953	31735
15958	636672
15958	73681
15958	76058
15958	75300
15958	85807
15958	95344
15958	75515
15960	75618
15960	74691
15960	94381
15960	75631
15960	76335
15967	33113
15967	38828
15967	37249
15974	33061
15974	95303
15974	37199
15974	38778
15974	31484
15982	38977
15982	95457
15982	33262
15982	37398
15982	31675
15984	82089
15984	82389
15984	81179
15984	337973
15984	82069
15987	74274
15987	74439
15987	75596
15987	93967
15987	74805
15988	35747
15988	37130
15988	38708
15988	31414
15988	94874
15988	32990
16000	37976
16000	636062
16000	30690
16000	35623
16000	36398
16000	95414
16000	32249
16002	38625
16002	94724
16002	31333
16002	32906
16002	37046
16010	38163
16010	36585
16010	32437
16010	84697
16010	95413
16038	75813
16038	76070
16038	95165
16038	35798
16038	73882
16038	76221
16042	30891
16042	95429
16042	38186
16042	32460
16042	36606
16044	31168
16044	32739
16044	95378
16044	36882
16044	38462
16047	37472
16047	39051
16049	80745
16049	81511
278200	389521
16058	33371
16058	37507
16058	31781
16058	39086
16061	95459
16061	31525
16061	33106
16061	37242
16061	38821
16062	38276
16062	95110
16062	31882
16062	36564
16062	38142
16074	38455
16074	36875
16074	83726
16078	38657
16078	31364
16078	32938
16078	95379
16078	37079
16091	74496
16091	75196
16092	35904
16092	38216
16092	36636
16098	33249
16098	37385
16098	31660
16098	38964
16098	94167
16099	33443
16099	39158
16099	37579
16102	38096
16102	36518
16102	35896
16103	38498
16103	32777
16103	94743
16103	36919
16106	82740
16106	83089
16111	75399
16111	75246
16113	39365
16113	94735
16113	33653
16113	37786
16113	32059
16114	87938
16114	95442
16114	106643
16114	37855
16114	671012
16114	85289
16114	30572
16114	36278
16114	32127
16124	36581
16124	30863
16124	32433
16124	94291
16124	38159
16124	85694
16125	33132
16125	95438
16125	37268
16125	31548
16125	38847
16127	33254
16127	95372
16127	37390
16127	31667
16127	36021
16127	38969
16130	33126
16130	37262
16130	31543
16130	38841
16130	94782
16134	38760
16134	35955
16134	37182
16134	39391
16135	31361
16135	32935
16135	95053
16135	37076
16135	38654
16137	95460
16137	38054
16137	32327
16137	30765
16137	36477
16139	82734
16139	83141
16140	38135
16140	36557
16140	84207
16140	106795
16141	95074
16141	30981
16141	32552
16141	36698
16141	38277
278410	400864
16431	36197
16431	31497
16431	39340
16431	29950
278701	388814
278701	401381
16563	31620
16563	30069
16676	39235
16676	36113
16676	30549
16676	27734
16676	29016
16676	87153
16676	25082
16676	38333
278831	388564
278831	400951
16708	31597
16708	39246
16708	39129
16708	30047
16749	32057
16749	30506
16761	30312
16761	31863
16800	31849
16800	30298
16800	25035
16800	27871
16814	139138
16814	85766
16814	27919
16814	80851
16814	30331
16817	30724
16817	29189
16817	85994
16817	38613
16817	38301
803427	797620
279253	402287
803544	803478
1313591	1315590
1313591	1313788
279413	401626
1313603	1344837
1313603	1344881
1313603	1314260
1313618	1315494
1313635	1314307
1313635	1344843
1313637	1313715
527207	814920
279664	411733
17544	25088
17544	30512
17544	36672
17544	27925
17544	30813
1313646	1314457
1313646	1315835
1313647	1313637
1313647	1315697
1313647	1314033
1313653	1314345
17610	30532
17610	32686
17610	30865
17610	37658
17653	31115
17653	30310
1313664	1315834
1313668	1314304
1313668	1315738
1313669	1327279
17704	37428
17704	30371
17704	31348
17718	31934
17730	31951
17739	31955
17793	31397
17794	32075
17809	36230
17809	418471
17809	37802
17809	30233
17809	30586
17827	31001
17827	30539
17827	27949
17848	31708
17851	30024
17851	31354
17894	30105
17894	31387
17895	37393
17895	32972
17895	31022
17900	29322
17900	30707
17900	37822
17928	33490
17928	27364
17928	37626
17928	24555
17928	29581
17928	30654
17936	31143
17936	27783
17936	24950
17936	33592
17936	30042
17936	37726
17962	31234
17962	37412
17962	30245
17969	27845
17969	29584
17969	410398
17969	30774
17969	32635
17969	36819
17975	31612
17982	31063
17992	37499
17992	31550
280146	412624
280146	399383
280146	389017
18016	31280
18016	30350
18017	32000
18023	31366
18025	31327
18028	31899
18030	31393
18030	30156
18034	413007
18034	32849
18034	30617
18034	37211
280179	414613
280221	389303
280221	399770
804553	804774
804553	1255130
804553	805374
804593	1255112
804600	1254976
804642	1255150
1313757	1315523
1313757	1313773
804674	1255263
804679	1255270
804679	1255113
804679	1254990
804694	1254858
804694	1255261
804699	1255161
804705	795519
804709	1254849
804727	795555
804736	1255048
804782	1255106
804782	1254851
804782	1307965
804789	1254947
804789	1254889
804789	1255116
280518	413984
280518	401963
804833	795767
804834	804980
804834	1254857
804863	795826
280585	402169
804895	795879
804918	1255194
280638	387921
280638	367321
280638	399165
804950	1254968
804969	1255143
804975	1255075
804975	1255018
804975	1254895
804994	796086
805069	1255023
805077	1255249
805078	1255056
805086	1255195
805086	1255132
805086	1255134
805151	1255109
805154	1255010
805154	1254987
805154	1255057
805189	1254965
805189	1255151
805207	1255047
805212	1255167
805226	1255053
805241	1254964
805283	1255089
805309	796732
805314	796743
805326	1255137
281049	369569
805347	796809
805349	1255082
805367	1255003
805370	1255205
805370	1254862
805434	1255162
805460	804972
805460	1255052
805466	1254942
805489	1254904
805489	1255051
805493	1254852
805495	1255271
805495	1254824
1314027	1314272
1314027	1315720
1314027	1314224
