parent	child
1797	5219
1797	3270
1797	3665
1797	4063
1798	95627
1798	38409
1798	31691
1798	38991
1798	38738
1798	31444
1798	38807
1798	95449
1798	4200
1798	4918
1798	39547
1798	30143
1799	4164
1799	5206
1799	3766
1800	4097
1800	2918
1800	3304
1802	4146
1802	3352
1802	2921
1803	4550
1803	4073
1803	2835
1804	4160
1804	3762
1804	3365
1805	5313
1809	4184
1809	3786
1809	3388
1811	4507
1811	2660
1811	3751
1811	4149
1811	2968
1811	5284
1811	3355
1813	2914
1818	3808
1818	4206
1818	5269
1818	4534
1820	2528
1820	5200
1827	39503
1827	4881
1827	30035
1827	5272
1827	6427
1827	30172
1827	3041
1827	3235
1827	38695
1827	2600
1827	3629
1827	39024
1827	4027
1827	38653
1828	2764
1828	4110
1828	4943
1828	3317
1829	4225
1829	3043
1829	3429
1829	5334
1830	38049
1830	4751
1830	38033
1830	38227
1830	2964
1830	39322
1830	465935
1830	90012
1830	39121
1830	38185
1830	67954
1830	94833
1830	95218
1830	4533
1832	1856
1832	1921
1832	1862
1832	1871
1834	24902
1834	30609
1834	4498
1834	27732
1834	32161
1834	25189
1834	2982
1834	3369
1834	6443
1834	159186
1834	4081
1834	28029
1838	85378
1838	92420
1838	416402
1838	38819
1838	44840
1838	43305
1838	92333
1838	634682
1838	4539
1838	246005
1838	4800
1838	123715
1838	3022
1838	94684
1838	47077
1838	119531
1838	38126
1838	2159
1838	129013
1838	90872
1838	38265
1838	65149
1844	4935
1844	4217
1844	3421
1845	91664
1845	27678
1845	403744
1845	899620
1845	4521
1845	406189
1845	405441
1845	407113
1845	409039
1845	2898
1845	408663
1845	611033
1845	409586
1845	39030
1845	246007
1846	537989
1846	92690
1846	612503
1846	42406
1846	343593
1846	340788
1846	636854
1846	637504
1846	1365188
1846	608843
1846	76368
1846	56275
1846	92502
1846	95460
1846	533798
1846	2154
1846	89963
1846	534512
1846	343849
1846	416376
1846	532601
1846	1365242
1846	94463
1848	1315841
1848	343043
1848	25099
1848	25005
1848	94739
1848	27157
1848	1315351
1848	1315866
1848	29220
1848	55866
1848	39484
1848	409151
1848	25155
1848	30287
1848	435797
1848	409177
1848	389724
1848	435310
1848	27761
1848	27762
1848	1315449
1848	27781
1848	407686
1848	25231
1848	75928
1848	339653
1848	342728
1848	435401
1848	31452
1848	27894
1848	342267
1848	27912
1848	32012
1848	635156
1848	26903
1848	159514
1848	27934
1848	409392
1848	636211
1848	95052
1848	1365329
1848	1316182
1848	1316184
1848	27481
1848	38746
1848	435855
1848	637820
1848	31614
1848	633728
1848	31620
1848	159621
1848	93574
1848	28040
1848	408993
1848	28072
1848	30637
1848	32174
1848	435631
1848	636338
1848	407987
1848	27590
1848	27595
1848	159182
1848	435671
1848	1315804
1850	400080
1850	39441
1850	39574
1850	2967
1850	406879
1850	407440
1850	400635
1850	406545
1850	408945
1850	406964
1850	402110
1850	405947
1850	39359
1861	2158
1862	5250
1862	3403
1862	3591
1862	3019
1862	4113
1863	4180
1863	3384
1865	37931
1865	408235
1865	343049
1865	39511
1865	27404
1865	25112
1865	92184
1865	32043
1865	342703
1865	434696
1865	404169
1865	30649
1865	27167
1865	2878
1865	3264
1865	32201
1865	25172
1865	123479
1865	4057
1865	407648
1865	388322
1865	39355
1865	435927
1865	435442
1866	25128
1866	815149
1866	1315888
1866	30264
1866	27745
1866	531530
1866	574539
1866	1315916
1866	29272
1866	27738
1866	91834
1866	591457
1866	30835
1866	1365119
1866	817600
1866	1315973
1866	1365126
1866	27785
1866	926858
1866	926863
1866	39569
1866	29846
1866	997017
1866	530074
1866	928930
1866	816299
1866	998065
1866	1315514
1866	821948
1866	1316213
1866	574146
1866	891080
1866	31947
1866	27852
1866	935118
1866	27857
1866	1056467
1866	590046
1866	27368
1866	637690
1866	1316095
1866	473353
1866	1315601
1866	637206
1866	576286
1866	120607
1866	1315616
1866	880426
1866	816940
1866	891181
1866	27952
1866	27966
1866	32065
1866	32082
1866	635223
1866	26968
1866	633712
1866	817523
1866	26942
1866	529784
1866	1316231
1866	936328
1866	936333
1866	1315731
1866	25073
1866	25001
1866	575404
1866	531889
1866	120759
1866	25024
1866	1315778
1866	39376
1866	1315795
1866	485333
1866	485336
1866	1315825
1868	31760
1868	435731
1868	435991
1868	29464
1868	25115
1868	38685
1868	3367
1868	27700
1868	343869
1868	339266
1868	29519
1868	32081
1868	31058
1868	24915
1868	409686
1868	92774
1868	30315
1868	92282
1868	94347
1868	4162
1868	408233
1868	3764
1868	340171
1868	3023
1868	31953
1868	435925
1868	27104
1868	39393
1868	435173
1868	388861
1868	408562
1869	24331
1869	94863
1869	120471
1869	124573
1869	27173
1869	27434
1869	29484
1869	31021
1869	127474
1869	31930
1869	24382
1869	29759
1869	31302
1869	39239
1869	27336
1869	38602
1869	24536
1869	27098
1869	27243
1869	90477
1869	27121
1869	122482
1869	24310
1869	24444
1872	31753
1872	94481
1872	31892
1872	126358
1872	91162
1872	39201
1872	24867
1872	123686
1872	126249
1872	27695
1872	24880
1872	24764
1872	27582
1872	94788
1872	39075
1872	27708
1872	30058
1872	122875
1874	47968
1874	129093
1874	95590
1874	92273
1874	44695
1874	129497
1875	95367
1875	611368
1875	92051
1875	27252
1875	4116
1875	38490
1878	38465
1878	39426
1878	30980
1878	27407
1878	29848
1878	27603
1878	24600
1878	27993
1878	30561
1878	27939
1878	3006
1879	89348
1879	56401
1879	637362
1879	343637
1879	93624
1879	41791
1880	39298
1880	39510
1880	32008
1880	5259
1880	2991
1880	30624
1880	2597
1880	37287
1880	30648
1880	39486
1880	3776
1880	30660
1880	4941
1880	4174
1880	38866
1880	3414
1880	6487
1880	30309
1889	159500
1889	39450
1889	405019
1889	395058
1889	122434
1889	3399
1889	31565
1889	27727
1889	342870
1889	39260
1889	27485
1889	4195
1889	28011
1889	95343
1889	407920
1889	726133
1889	407162
1889	92027
1889	342657
1889	25221
1889	32138
1889	406426
1889	28061
1889	435103
1889	434337
1889	436039
1889	434861
1889	340911
1889	340413
1889	409021
1889	3012
1889	404950
1889	407261
1889	434911
1889	389600
1889	636659
1889	386805
1889	29943
1889	406013
1890	38407
1890	39572
1890	408726
1890	402206
1890	4127
1890	38944
1890	30388
1890	39222
1890	95426
1890	421955
1890	39370
1890	138062
1890	39249
1890	409042
1890	28115
1890	401894
1890	39404
1890	4847
1890	39251
1890	38139
1893	4026
1893	2847
1900	3328
1900	126210
1900	27907
1900	32007
1900	29712
1900	38232
1900	632323
1900	4121
1900	38684
1900	110118
1900	120878
1900	538927
1900	634674
1900	91702
1900	407365
1900	29517
1900	30800
1900	341592
1900	637274
1900	474203
1900	27997
1900	813669
1900	83076
1900	3723
1900	39319
1900	27297
1900	117932
1900	636846
1900	24497
1900	27834
1900	27588
1900	25041
1900	92628
1900	27349
1900	535004
1900	27875
1900	31972
1900	75496
1900	30455
1903	3025
1904	27718
1904	610900
1904	579094
1904	24889
1904	32095
1904	95591
1904	31784
1904	360559
1904	159464
1904	24818
1904	30133
1904	27641
1904	608699
1907	39109
1907	29736
1907	38577
1907	4921
1907	38725
1907	3406
1907	5328
1907	37586
1907	6483
1907	29398
1907	3804
1907	2656
1907	4202
1907	413040
1907	39166
1908	4152
1908	2971
1908	3358
1919	4553
1923	4107
1923	3314
1923	3709
1925	29704
1925	27791
1925	27538
1925	24725
1925	29214
1925	92191
1925	31530
1925	33463
1925	30008
1925	123706
1925	31553
1925	27075
1925	26959
1925	24288
1925	24176
1925	29433
1925	120698
1925	24958
1937	5149
1937	3502
1942	155394
1942	24963
1942	129034
1942	39563
1942	4883
1942	27796
1942	5274
1942	6429
1942	39468
1942	159536
1942	129331
1942	2996
1942	3383
1942	31035
1942	29771
1942	159057
1942	27346
1942	25171
1942	120283
1942	24546
1942	823139
1942	39142
1942	123238
1942	28009
1942	123539
1942	726263
1942	30329
1942	361470
1952	598018
1952	434861
1952	1316184
1952	24600
1952	815149
1952	24647
1952	73802
1952	24652
1952	409686
1952	24665
1952	360559
1952	532601
1952	409735
1952	94347
1952	409740
1952	24725
1952	434337
1952	342728
1952	92191
1952	24764
1952	24767
1952	24768
1952	24777
1952	340171
1952	24783
1952	925914
1952	590046
1952	434415
1952	24818
1952	24822
1952	94463
1952	94481
1952	635156
1952	94485
1952	24867
1952	1316231
1952	24880
1952	24889
1952	24901
1952	24902
1952	24915
1952	635223
1952	123238
1952	90477
1952	360814
1952	360815
1952	823667
1952	24958
1952	24963
1952	126358
1952	24991
1952	25001
1952	565674
1952	360519
1952	25005
1952	340399
1952	94643
1952	25020
1952	340413
1952	25024
1952	25025
1952	408993
1952	25041
1952	405971
1952	94684
1952	360925
1952	389600
1952	360941
1952	25073
1952	127474
1952	25078
1952	406013
1952	25096
1952	25099
1952	94739
1952	25112
1952	25115
1952	29214
1952	29220
1952	25128
1952	414262
1952	25153
1952	25155
1952	94788
1952	29262
1952	25172
1952	123479
1952	29272
1952	389724
1952	41566
1952	434785
1952	25189
1952	25195
1952	409021
1952	25200
1952	29299
1952	1315449
1952	94845
1952	25214
1952	25221
1952	25230
1952	25231
1952	123539
1952	25252
1952	406189
1952	33463
1952	1315514
1952	574146
1952	119495
1952	29393
1952	611033
1952	434911
1952	29430
1952	90872
1952	29433
1952	31530
1952	910807
1952	1315601
1952	29464
1952	1315616
1952	123686
1952	90922
1952	29484
1952	340788
1952	29494
1952	123706
1952	537403
1952	41791
1952	29505
1952	577675
1952	95052
1952	29517
1952	29519
1952	29555
1952	29572
1952	390029
1952	41872
1952	1315731
1952	406426
1952	435103
1952	435107
1952	29606
1952	33708
1952	340911
1952	1315778
1952	361413
1952	25544
1952	123856
1952	1315795
1952	1315804
1952	361441
1952	435173
1952	33767
1952	1315825
1952	361470
1952	1315841
1952	29704
1952	406540
1952	33805
1952	33806
1952	29712
1952	91162
1952	29731
1952	611368
1952	37931
1952	1315888
1952	111677
1952	29759
1952	29771
1952	1315916
1952	29785
1952	1365092
1952	435310
1952	95343
1952	726133
1952	1365119
1952	83076
1952	1315973
1952	1365126
1952	95367
1952	926858
1952	926863
1952	29846
1952	29848
1952	726169
1952	816299
1952	29869
1952	95422
1952	611521
1952	1365188
1952	435401
1952	935118
1952	29912
1952	533725
1952	95460
1952	406768
1952	435442
1952	29943
1952	1365242
1952	611581
1952	1316095
1952	533798
1952	636211
1952	30008
1952	30025
1952	1365329
1952	1316182
1952	607575
1952	38232
1952	95590
1952	95591
1952	30058
1952	935279
1952	1316213
1952	529784
1952	30082
1952	537989
1952	91527
1952	406923
1952	38299
1952	42406
1952	435631
1952	636338
1952	30133
1952	1365434
1952	30139
1952	46535
1952	435671
1952	30170
1952	120283
1952	632323
1952	91664
1952	435731
1952	579094
1952	92420
1952	30234
1952	407092
1952	91702
1952	30264
1952	38465
1952	407113
1952	30287
1952	407123
1952	435797
1952	341592
1952	38490
1952	403039
1952	591457
1952	30309
1952	30315
1952	30329
1952	407162
1952	435855
1952	120471
1952	26264
1952	997017
1952	530074
1952	341659
1952	124573
1952	342982
1952	128684
1952	30381
1952	30389
1952	38584
1952	91834
1952	30395
1952	407228
1952	30401
1952	38602
1952	435925
1952	403158
1952	435927
1952	407261
1952	612069
1952	75496
1952	341741
1952	56275
1952	386805
1952	30455
1952	120576
1952	435974
1952	891181
1952	30485
1952	435991
1952	38684
1952	38685
1952	120607
1952	91944
1952	816940
1952	395058
1952	129331
1952	30526
1952	407361
1952	120644
1952	407365
1952	436039
1952	38746
1952	30561
1952	341866
1952	120698
1952	92027
1952	30609
1952	92051
1952	55192
1952	534425
1952	612254
1952	575404
1952	30637
1952	636846
1952	30640
1952	636854
1952	120759
1952	30649
1952	47037
1952	30659
1952	30660
1952	92105
1952	92117
1952	485336
1952	47077
1952	534512
1952	129013
1952	911354
1952	362494
1952	129034
1952	927759
1952	92184
1952	342047
1952	608293
1952	120878
1952	343049
1952	129093
1952	92230
1952	30791
1952	30800
1952	637012
1952	407648
1952	579688
1952	129131
1952	579695
1952	92273
1952	30835
1952	39030
1952	92282
1952	30848
1952	407686
1952	612503
1952	75928
1952	1315866
1952	579745
1952	39075
1952	30885
1952	387245
1952	55473
1952	30908
1952	891080
1952	92361
1952	637153
1952	26874
1952	342267
1952	30980
1952	473353
1952	596241
1952	637206
1952	26903
1952	596249
1952	403744
1952	39201
1952	43305
1952	31021
1952	538927
1952	26931
1952	26934
1952	26938
1952	31035
1952	26942
1952	26944
1952	39239
1952	608584
1952	596302
1952	26959
1952	31058
1952	26965
1952	92502
1952	26968
1952	637274
1952	39260
1952	121197
1952	407920
1952	817523
1952	936328
1952	936333
1952	39319
1952	39320
1952	31133
1952	409392
1952	27042
1952	637362
1952	407987
1952	39355
1952	31165
1952	39359
1952	27072
1952	574539
1952	485828
1952	39372
1952	31182
1952	39376
1952	92628
1952	129497
1952	27098
1952	535004
1952	27101
1952	27104
1952	39393
1952	997863
1952	39407
1952	27121
1952	31232
1952	39426
1952	27147
1952	539153
1952	92690
1952	27157
1952	39450
1952	27167
1952	27173
1952	31279
1952	532915
1952	39479
1952	637496
1952	55866
1952	27195
1952	39484
1952	637504
1952	31302
1952	39499
1952	76368
1952	39511
1952	39522
1952	39523
1952	813669
1952	92774
1952	27243
1952	27246
1952	39537
1952	27252
1952	416376
1952	612988
1952	342657
1952	408198
1952	27280
1952	39569
1952	27075
1952	31392
1952	27297
1952	27299
1952	408233
1952	27306
1952	408235
1952	342703
1952	998065
1952	27318
1952	924343
1952	928441
1952	821948
1952	27336
1952	404169
1952	27346
1952	27349
1952	31452
1952	31454
1952	27368
1952	31469
1952	27375
1952	637690
1952	404234
1952	27404
1952	27407
1952	576286
1952	27425
1952	27434
1952	31881
1952	27456
1952	31553
1952	27460
1952	27461
1952	27463
1952	31565
1952	27474
1952	342870
1952	27481
1952	27485
1952	47968
1952	93027
1952	633712
1952	31607
1952	613240
1952	27796
1952	637820
1952	31614
1952	633728
1952	31620
1952	408457
1952	27538
1952	121327
1952	27553
1952	27556
1952	27582
1952	27585
1952	27586
1952	89027
1952	27588
1952	27590
1952	27595
1952	27601
1952	27603
1952	31704
1952	408562
1952	27641
1952	27645
1952	343043
1952	31753
1952	27658
1952	27138
1952	31760
1952	27669
1952	27678
1952	89120
1952	637985
1952	31784
1952	27695
1952	434696
1952	27700
1952	31800
1952	27708
1952	27718
1952	531530
1952	27727
1952	56401
1952	27731
1952	27732
1952	27734
1952	408663
1952	27738
1952	474203
1952	31930
1952	31840
1952	27745
1952	27761
1952	27762
1952	31860
1952	31934
1952	531588
1952	27781
1952	408712
1952	27785
1952	1315351
1952	27791
1952	31892
1952	408725
1952	928930
1952	117932
1952	31918
1952	27824
1952	27834
1952	31933
1952	27838
1952	27839
1952	817600
1952	339144
1952	31947
1952	27852
1952	27853
1952	31953
1952	27858
1952	470231
1952	388322
1952	27875
1952	31972
1952	27857
1952	27894
1952	126210
1952	27907
1952	89348
1952	408837
1952	32007
1952	32008
1952	32012
1952	93465
1952	27931
1952	474397
1952	27934
1952	27939
1952	555770
1952	32043
1952	27949
1952	27952
1952	27966
1952	32065
1952	339266
1952	159057
1952	32082
1952	89428
1952	27991
1952	27993
1952	27994
1952	27997
1952	32095
1952	28011
1952	634220
1952	159087
1952	32112
1952	32114
1952	468883
1952	404853
1952	28029
1952	408128
1952	28035
1952	93574
1952	28040
1952	32138
1952	343437
1952	28054
1952	28061
1952	32161
1952	28071
1952	28072
1952	32174
1952	531889
1952	93624
1952	28093
1952	608843
1952	32201
1952	726263
1952	159182
1952	409039
1952	159186
1952	32212
1952	404950
1952	89568
1952	32227
1952	118250
1952	32235
1952	634358
1952	610900
1952	405019
1952	24097
1952	110118
1952	343593
1952	27912
1952	636659
1952	634427
1952	608699
1952	409151
1952	122434
1952	122443
1952	343637
1952	24151
1952	409177
1952	24154
1952	24176
1952	122482
1952	822904
1952	44695
1952	581289
1952	159409
1952	24255
1952	339653
1952	159442
1952	1056467
1952	159451
1952	24285
1952	24288
1952	159464
1952	155372
1952	409330
1952	24310
1952	126249
1952	388861
1952	485333
1952	155394
1952	24331
1952	159500
1952	159514
1952	24347
1952	24356
1952	44840
1952	343849
1952	880426
1952	159532
1952	126766
1952	159536
1952	634674
1952	343869
1952	24382
1952	823115
1952	24400
1952	159577
1952	94863
1952	823139
1952	89963
1952	577398
1952	24444
1952	24447
1952	409475
1952	159621
1952	823192
1952	24497
1952	405441
1952	24518
1952	24536
1952	405466
1952	24546
1952	122875
1952	32081
1952	409586
1952	24571
2069	2117
2069	2142
2069	2144
2069	2147
2069	2151
2069	2154
2069	2158
2069	2159
2069	2160
2117	4484
2117	2963
2117	107196
2142	2817
2142	4359
2142	3993
2144	107307
2144	4400
2144	2865
2144	130834
2151	4545
2151	3034
2158	4177
2158	2994
2158	4509
2159	2852
2159	4390
2167	899620
2167	246005
2167	246007
2275	404485
2275	38920
2275	465935
2275	406545
2275	38938
2275	5149
2275	38944
2275	404531
2275	66614
2275	419337
2275	27707
2275	417863
2275	38988
2275	38989
2275	5206
2275	38586
2275	421051
2275	463981
2275	5242
2275	39035
2275	407681
2275	38027
2275	95373
2275	422036
2275	5274
2275	38049
2275	399393
2275	402598
2275	399527
2275	92333
2275	39094
2275	39099
2275	39105
2275	39111
2275	39121
2275	38100
2275	39129
2275	38110
2275	39137
2275	39139
2275	38439
2275	38126
2275	407798
2275	400635
2275	418058
2275	39180
2275	95502
2275	422105
2275	405789
2275	94503
2275	38185
2275	398634
2275	6443
2275	38191
2275	38195
2275	2357
2275	39222
2275	421185
2275	38212
2275	38218
2275	30030
2275	38227
2275	30038
2275	406879
2275	2408
2275	30059
2275	408945
2275	67954
2275	39285
2275	423287
2275	30091
2275	38288
2275	28056
2275	38293
2275	39331
2275	2473
2275	39341
2275	406964
2275	405947
2275	28097
2275	428485
2275	408007
2275	39369
2275	38346
2275	39374
2275	28117
2275	465366
2275	28119
2275	2525
2275	397790
2275	2528
2275	2549
2275	30204
2275	418313
2275	39441
2275	2578
2275	401940
2275	407064
2275	2590
2275	397744
2275	423460
2275	2597
2275	39463
2275	2600
2275	419371
2275	2607
2275	39473
2275	2613
2275	417337
2275	418363
2275	2620
2275	2622
2275	406079
2275	2625
2275	2626
2275	2636
2275	2641
2275	2644
2275	2645
2275	2647
2275	2651
2275	2654
2275	2655
2275	2656
2275	2660
2275	2662
2275	2663
2275	38507
2275	39532
2275	94833
2275	38520
2275	39550
2275	416402
2275	39574
2275	406170
2275	399020
2275	402093
2275	419504
2275	30388
2275	39370
2275	402110
2275	400080
2275	38624
2275	38632
2275	119531
2275	38678
2275	406310
2275	38707
2275	422713
2275	634682
2275	420672
2275	38368
2275	123715
2275	418631
2275	421725
2275	409441
2275	428920
2275	417430
2275	405387
2275	407440
2275	39236
2275	422810
2275	90012
2275	92063
2275	38817
2275	38819
2275	38821
2275	404391
2275	38839
2275	396219
2275	29629
2275	38851
2275	401351
2275	38856
2275	38859
2275	5076
2275	396247
2275	38873
2275	38882
2275	419814
2275	419816
2275	38891
2275	397651
2275	89081
2275	38908
2357	11417
2408	30211
2408	27786
2408	93837
2408	38341
2408	32416
2408	29998
2408	31543
2408	31417
2408	27706
2408	11167
2408	29504
2408	31041
2408	31298
2408	12997
2408	421958
2408	419287
2408	54887
2408	30056
2408	74858
2408	32168
2408	31602
2408	418666
526709	816099
526709	817553
526709	816602
2549	361280
2549	159043
2549	30471
2549	11278
2549	159630
2549	159427
2549	361063
2549	30450
2590	39405
2590	30606
2590	39387
2590	38399
2597	32001
2597	11138
2597	31876
2597	31746
2597	31567
2597	30449
2597	32179
2597	30196
2597	30324
2597	39483
2600	31330
2600	38681
2600	29786
2613	11386
2620	39440
2620	31430
2620	38951
2620	27753
2620	12985
2620	24922
2620	29887
2620	30837
2636	29444
2636	30981
2636	31946
2636	28044
2636	27930
2636	25204
2636	27892
2636	32054
2636	30393
2636	39293
2645	93848
2645	29853
2645	12901
2645	38627
2645	31397
2645	30957
2645	38961
2645	38367
2654	29766
2654	39132
2654	38236
2654	39487
2655	29969
2655	30620
2655	11431
2655	30376
2655	25002
2655	32172
2655	30384
2655	31799
2655	31929
2655	12986
2655	27835
2655	31937
2655	27848
2655	25015
2655	30290
2655	30295
2655	31842
2655	31847
2655	94034
2655	38522
2656	39366
